# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
175921,57,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
175921,177,3,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
175921,183,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
175976,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176167,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176289,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176702,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176702,124,3,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176702,399,4,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176797,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176797,197,3,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
193093,1,0,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
193093,16,6,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
194116,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
194428,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195016,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195016,440,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195265,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196099,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199868,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199875,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199877,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199960,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199961,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199961,188,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199967,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199973,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200041,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200041,652,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201191,1,9,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201191,7,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201191,88,2,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201191,140,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201191,875,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201676,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201678,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201708,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201727,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201727,78,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
203992,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207488,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207714,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
207714,4,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207714,71,7,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
208307,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
208307,11,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
208307,630,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
173662,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
173663,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
173692,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v1/0,ONE,L1_DoubleMu0_HighQ/1
173692,3,3,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
173692,90,4,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
173692,928,5,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
173692,2251,6,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
193922,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
194051,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195109,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195111,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195115,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195163,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195664,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195664,2,4,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195747,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195747,6,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195747,7,3,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195927,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196107,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196197,1,9,0,HLT_DoubleMu4_Jpsi_Displaced_v10/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196197,3,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196199,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196203,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196353,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
196458,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199703,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199739,1,9,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199739,3,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199745,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199751,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199752,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199753,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199754,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199754,11,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200187,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200228,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201807,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201808,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201810,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
202876,1,9,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
202909,1,9,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207515,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
207515,3,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207515,213,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207515,1072,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
177182,1,0,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
177182,2,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
177878,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
179410,1,1,1,HLT_DoubleMu4_Jpsi_Displaced_v4/1,ONE,L1_DoubleMu0_HighQ/1
179410,16,2,1,HLT_DoubleMu4_Jpsi_Displaced_v4/1,ONE,L1_DoubleMu0_HighQ/1
179431,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v4/0,ONE,L1_DoubleMu0_HighQ/1
179431,3,1,1,HLT_DoubleMu4_Jpsi_Displaced_v4/1,ONE,L1_DoubleMu0_HighQ/1
195655,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199804,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
199804,561,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200042,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200049,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200049,320,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201803,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201805,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
203742,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
204564,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
204564,436,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
204566,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205214,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205233,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
205233,5,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205235,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205599,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205834,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
178099,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
179547,1,0,0,HLT_DoubleMu4_Jpsi_Displaced_v4/0,ONE,L1_DoubleMu0_HighQ/1
179547,5,1,1,HLT_DoubleMu4_Jpsi_Displaced_v4/1,ONE,L1_DoubleMu0_HighQ/1
179547,234,2,1,HLT_DoubleMu4_Jpsi_Displaced_v4/1,ONE,L1_DoubleMu0_HighQ/1
179977,1,1,1,HLT_DoubleMu4_Jpsi_Displaced_v5/1,ONE,L1_DoubleMu0_HighQ/1
179977,141,2,1,HLT_DoubleMu4_Jpsi_Displaced_v5/1,ONE,L1_DoubleMu0_HighQ/1
190688,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
190688,4,1,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200178,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201005,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201005,49,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201097,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201097,500,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201113,1,9,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201114,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201173,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201174,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201174,415,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201176,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201624,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201624,176,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201625,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201625,738,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201692,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201692,130,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201705,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201705,79,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
201706,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
204600,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
204797,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205193,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
205193,4,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205193,61,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205193,65,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205193,100,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205193,805,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205217,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205237,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205238,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205238,164,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205303,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205303,38,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205344,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205344,377,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205515,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
205515,84,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206066,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
206066,6,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206066,134,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206304,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206389,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
206389,4,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206389,124,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206390,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206391,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206446,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
206446,5,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206446,147,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206446,967,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206466,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206466,79,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206476,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206575,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206744,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206744,51,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206859,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
206859,3,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206859,162,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206866,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
206866,216,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207269,1,8,0,HLT_DoubleMu4_Jpsi_Displaced_v12/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/262139
207269,4,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207269,88,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207273,1,4,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
207273,310,5,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
175866,1,6,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176202,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176207,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176207,94,3,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
176698,1,1,1,HLT_DoubleMu4_Jpsi_Displaced_v1/1,ONE,L1_DoubleMu0_HighQ/1
190462,1,5,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
190591,1,1,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
190591,12,3,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
191090,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
191090,56,6,0,HLT_DoubleMu4_Jpsi_Displaced_v9/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
193998,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v9/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195013,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195776,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195776,426,4,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195868,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195915,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195917,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195919,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195925,1,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195970,1,9,0,HLT_DoubleMu4_Jpsi_Displaced_v10/0,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
195970,2,2,1,HLT_DoubleMu4_Jpsi_Displaced_v10/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
200991,1,3,1,HLT_DoubleMu4_Jpsi_Displaced_v12/1,ONE,L1_DoubleMu3er_HighQ_WdEta22/1
